"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/VAC14","Christopher","The qualityyyy!!","It matches with any shoe type (heels vs sneakers vs boots)","November 4, 2019","Party"
"https://www.renttherunway.com/pdp/items/BRG5","Angeline","The large was the only size available, but I still liked it.","Con. It's super delicate.","March 10, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/BRG5","Bianca","Weird fit it in the bust","Beautiful dress and fit great everywhere except the bust was super tight. Going to size up and see if it fits.","March 6, 2020","Other"
"https://www.renttherunway.com/pdp/items/POLO16","Savanna","Work from home","Perfect work from home shirt during these weird times. Cozy but easy to glam up with some red lips!","April 7, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/POLO16","Justine","Fun sweater for cold weather","Such a fun sweater! It's very warm so it's perfect for cold winters. I felt very chic","December 12, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/POLO16","Madeline","This sweater brought me so much joy","I love this sweater! It was very soft and comfortable, while still having a flattering fit. And the bear was just adorable. Wish I owned this!","December 11, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/POLO16","Taylor","A fun and playful statement","I love this sweater. It was a little more fitted since its women's but I loved it. You can dress it up or down in your wardrobe. the polo bear also add a sense of vintage flair from the 90s. Will rent again!","December 9, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/POLO16","Nikki","My favorite rental yet","Absolutely in love with this sweater! Wore it to Thanksgiving dinner and got so many compliments. It is thick, comfortable, and has room without being boxy. Such a cute and festive sweater for holidays! Highly recommend!","December 3, 2019","Other"
"https://www.renttherunway.com/pdp/items/POLO16","Courtney","Classic prep !","Adorable !! Smaller & more fitted than i expected but fit nice ... not boxy at all.","November 13, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/POLO16","Suz","Obsessed","Best thing I've rented. So soft and comfy. Absolutely adorable, I would buy this.","November 5, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/POLO16","Alexis","Prep Perfection","Cozy, soft and comfy. Preppy perfection. Hits right at hip with split hem. For more pics& reviews @myRTRcloset","October 21, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/POLO16","Tricia","Is that your grandmas sweater?","Looks like your grandmas in the best was possible! Love it. Kind of itchy, but otherwise, no complaints!","October 19, 2019","Other"
"https://www.renttherunway.com/pdp/items/POLO16","Gina","@thanksitsrtr - a great every day sweater and how cute is this lil bear!!!!","I've been LOVING everything Polo RL has been putting out this season & this is no exception. I love this little bear! The sweater is so cozy and runs TTS. The detailing is adorable and I even got this one NEW WITH TAGS!!!! More I loved on @thanksitsrtr or thanksitsrtr.com :)","September 27, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/POLO16","Claire","Loved it. Very cute and very soft! Doesn't pill, looks really polished.","Really great, no comments in particular :)","April 19, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/POLO16","Danielle","So many compliments","Everyone loves the bear! He's so dapper and I received so many compliments on the sweater. Fits perfectly and is flattering!","March 13, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/POLO16","Janil","Always a classic!","","March 2, 2020","Work"
"https://www.renttherunway.com/pdp/items/POLO16","Melody","Cute & surprisingly cozy, runs a tad large","This Polo sweater has a hipster bear on it... the cute factor speaks for itself. However, I was surprised by how comfy it is and how much I immediately wanted to live in it. It does run a bit large, so if you're looking for a perfectly fitted sweater, this will give you more space than you need","February 18, 2020","Large"
"https://www.renttherunway.com/pdp/items/POLO16","Esther","Polo is back","So cute. I liked the way it styles with wide legged jeans for a preppy-with-a-twist aesthetic","February 10, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/POLO16","Laura","cozy and cute","Small fits well. It's soft and cute. It's actually 100% wool according to the tag.","January 15, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/POLO16","Caroline","One of my favorite rentals!","Super cute, definitely a thick warm sweater!","January 10, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/POLO16","Laurel","Cute, warm, and comfortable sweater.","This is a high end sweater that doesn't scream that you're showing off. It was warm and adorable. I was a size 14 when I rented this and it fit perfectly.","January 3, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/POLO16","Julia","Super cute, runs small (and short)","Super adorable. Sizing is a little small and also short in torso/sleeves. I used a M but would have probably opted for L if I had the option to try on in person.","December 16, 2019","Small"
"https://www.renttherunway.com/pdp/items/POLO16","Sena","Cute & Classic Sweater","Classic ralph lauren sweater, the material was a bit scratchy at first but i got used to it. The sides have a small opening so i was able to wear it in pregnancy as well. It will fit well if you are very curvy or have a large stomach.","November 21, 2019","Work"
"https://www.renttherunway.com/pdp/items/POLO16","Ronda","Distinctive","I am not a person who wears appliqué sweaters, but everyone's wearing the RL bear, so I thought, why not. I was expecting a boxy, itchy sweater but was impressed with the soft sweater material, and the flattering feminine cut. Wore with denim jeans and velvet jeans. Might rent again and wear with a plaid skirt.","November 17, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/POLO16","J","Cute and comfy","Really cute and can be dressed up or down","November 11, 2019","Work"
"https://www.renttherunway.com/pdp/items/POLO16","Miranda","Obsessed. Came nee with tags!","Wore this so often! Wish I could buy!!!","October 28, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/POLO16","RTR Customer","Made going to work fun.","Very comfortable for everyday wear.","October 25, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/POLO16","Nicole","Cute and comfortable.","The polo bear is so cute and glad they brought it back. Very nice wool sweater. Just wear something underneath if you are sensitive to wool.","October 3, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/DL272","Erica","Lightweight and comfortable.","Lightweight, flattering and pretty pattern. There was a tie around the waist that didn't wrap all the way around, but I just tired it in a knot and it worked fine.","December 16, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/DL272","Jackie","Love it","Pattern is a little different than I was expecting - I thought the dress would be light blue based but it's actually white, with the dark blue pattern on top. Still loved the fit and the little belt. Paired with grey stockings, black boots and a chunky grey scarf and it was perfect.","November 20, 2019","Work"
"https://www.renttherunway.com/pdp/items/DL272","Emily","gorgeous, comfortable dress","fit was great. material soft. super stylist and trendy. wish i owned it.","November 7, 2019","Work"
"https://www.renttherunway.com/pdp/items/DL272","Al","Loved it!","Rented this for a baby shower and received lots of compliments. I'm 5'8"" and it hit mid thigh, but I'd recommend sizing down because there was a lot of extra fabric in the neck, waist and arms.","October 6, 2019","Other"
"https://www.renttherunway.com/pdp/items/DL272","Jenn","Amazing material, amazing dress","Loved this piece - perfect for fall or spring","September 24, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/DL272","Natalie","LOVE!","Great for work or an event. The uneven hem is very cool!","September 16, 2019","Work"
"https://www.renttherunway.com/pdp/items/DL272","Marika","yikes","Perfect if you want to wear a modern day sound of music curtain outfit. This dress didn't do anything for me and if you move too quickly the dress flys up in the back and your coworkers will get to see a sight you never intended on them seeing. Maybe would have been cute w a different belt and sneakers for brunch?","March 4, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/DL272","Mel","Such a happy and comfortable dress","Was so easy and comfortable. Beautiful colors and the fabric quality is excellent.","February 21, 2020","Work"
"https://www.renttherunway.com/pdp/items/DL272","Em","LOVE. SIMPLE. FLATTERING","Lovvvveed this dress. Wore for parent teacher conferences at my school. Lots of compliments. Would've bought if not so $$","February 19, 2020","Work"
