"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/PBO9","Danielle","Obsessed","I wish I could have bought these. They are so comfy, and light so they breathe well, have some nice gold detail weaved into the checker lines and I got a ton of compliments. I paired this with an evergreen crew neck t, a longer brown duster and a metal gold belt. Also paired with a black cropped turtleneck sweater. I was worried about how my legs would fit but because the pants are wide throughout you really only need to consider your waist and high hip measurements. I may have been able to go a size smaller but liked the more relaxed, boho chic look.","December 22, 2018","Work"
"https://www.renttherunway.com/pdp/items/PBO9","Laura","Cute but not comfy","I like these a lot but can't believe how expensive they are given that the material is very thin and not soft. I don't want to say itchy, but kind of coarse.","December 21, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/PBO9","RTR Customer","Great pants","Really great cut wore To a fancy dinner with heels","December 20, 2018","Formal Affair"
"https://www.renttherunway.com/pdp/items/PBO9","Vikram","Work","It looks beautifully made. has a very subtle glitter in form of very few golden threads spread all over. I wore it with a cream or beige top and nude heels. Its very comfy and sits just right on the waist line. perfect for shorter women. for taller women the lenght might not look that great. Looks expensive .","December 11, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/PBO9","Santha","These pants are adorable and comfortable.","Light and silky fabric. Thin.","December 7, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/PBO9","Janelle","Wore for work","Front pleats require flat abs; material too thin for cool temps","December 2, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/PBO9","Margot","Beautiful retro look but super tight waist!","Beautiful retro look but super tight waist! Color of tan is a true camel. The dark part of the plaid is a dark olive. The light color Hs a little pink to it. It was really tough for me to to match anything to these. These are very thin fabric and have a metallic thread. Too wide in the legs to go up a size. Too tight in the waist to down a size. The weird fit and hard to match colors made these pants a no-go for me. Really cute though. Sad I couldn't wear them!","November 28, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/PBO9","Nicole","I loved these pants. Super comfortable & tons of compliments! Perfect for hosting dinner at mine.","These pants fit but the fastener was a little tricky--i think it was seen on weird so it kept coming into eat random times (not due to overeating, ha! Just out of nowhere). But the wide leg is great.","November 27, 2018","Party"
"https://www.renttherunway.com/pdp/items/PBO9","RTR Customer","Blink blink pants","Good fit","November 19, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/MU3","Kristine","Country girl jean jacket!","Wore this awesome jean jacket to Nashville on a girls trip! Felt like a local lol! Love the fringe and detail. The jacket was thick and sturdy, it's also cropped which was flattering. So many compliments","January 22, 2020","Vacation"
"https://www.renttherunway.com/pdp/items/MU3","Zaria","Loved this jacket!!","A little long on the sleeves but exactly what I wanted","December 5, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/MU3","Leah","OBSESSED","Honestly never felt cooler","October 28, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/MU3","Austen","Absolutely loved- perfect for an extra layer that will get noticed!","Ordered this for a trip out west and ended up keeping it for a week I loved it so much. Need to get the jeans to match soon! Giving it up is sooo hard!","August 28, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/MU3","Karissa","Amazing but size up","Great jacket just right. So get a bigger size so you can move your arms more","December 10, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/MU3","Leanna","Cute and warm but stiff","Loved how it looked, it cut exactly where it should and was a fun jean jacket. The only complaint is the fabric is crazy stiff, making casually wearing throughout the day hard, also its heavier than traditional jean jackets so save for cooler weather.","October 24, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TT319","Deb","Cute top","Pretty top, ribbed and nice fabric, good for winter except for the short sleeves.","December 5, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TT319","Natasha","Loved the colors","Love love love. I wore so many times and want to buy! Super cute tucked in or untucked. Dressed up for work or down for causal.","October 28, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TT319","Linley","Lots of compliments!","Fit very well and was a light material. I did notice by the end of the work day it felt a little stretched out. I wore with high waisted flare crop pants and wavy hair for a bit of a 70's look. Lots of compliments on the top throughout the day!","August 15, 2019","Work"
"https://www.renttherunway.com/pdp/items/TT319","Keri","Fun everyday too","Stretchy soft material so it's form fitting without being tight","May 2, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TT319","Megan","Smaller on the hanger","I was very skeptical bc it looked so small on the hanger that not only would it be too short but also too tight; it was neither! It stretched out well but also didn't cling.","April 18, 2019","Work"
"https://www.renttherunway.com/pdp/items/TT319","Meredith","90s Great.","90s vibes all the way. Feel like I may have actually owned this shirt in middle school. It's cool and different, soft but a little stretchy. Bright colors, great for spring and summer.","April 16, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TT319","Rachel","Colorful, fun! Great top for work!","Very cute, fun to wear and a great way to change up my usual all black wardrobe. Felt very comfortable all day!","April 10, 2019","Work"
"https://www.renttherunway.com/pdp/items/TT319","Tali","Love this top!","Love this top! I returned it but immediately rented again for another outing with friends. It fits a slightly bunching in the sleeves but otherwise a cute print and fitted well elsewhere. Highly recommend! Might buy!","March 25, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TT319","Lindsay","Beautiful!","This is a great sweater! It's very light and soft. The colors are just gorgeous in person! I found it very flattering, and fun! I would definitely recommend!","March 2, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TT319","Christine","Cute but worn out","I loved the colors and design but the one I got was very worn out - if you get one in better condition I think you will like this.","February 18, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/TT319","Kathryn","Cute transitional piece but flimsier than I anticipated","Chose for a work event (it nailed our nonprofit corporate colors) but the thinner-than-expected fabric caused it to bunch up and not sit well. Great cut & color but subpar fabric.","November 8, 2019","Large"
"https://www.renttherunway.com/pdp/items/TT319","Bonnie","Nice way to add some color to my work look","I loved this shirt - fit was true to size and loved the color. Others mentioned that the shirt stretches throughout the day, which happened to me too. I noticed it the most in the stomach area, which honestly didn't bother me. There were a few holes in mine, but they weren't noticeable.","October 16, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TT319","Amy","Really liked the colors","Fit was flattering - wore this to work and it was super cute.","October 3, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TT319","Allison","Cute and fun","I wore this for a casual night out and also to work. The fabric is super soft and comfortable and the colors are fun! It's like an adult version of the striped limited too and Gap sweaters I used to love.","September 11, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TT319","Katlin","Cute and Fun Shirt","I really liked this shirt. I thought it was cute and fun for a 30th birthday party that I went to. It is slightly see through, so the first time I wore it I had to put a cami underneath. Second time I wore it I used a skin colored bra and it looked better. Overall comfy and cute!","August 9, 2019","True to Size"
