"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/VD36","RTR Customer","Tiny and uncomfortably thick","I ordered true to size and this was like a crop top on me- no joke, it was at my bellybutton. It was also VERY thick, scratchy and warm. Returning right away and won't get to wear it!","January 24, 2019","Small"
"https://www.renttherunway.com/pdp/items/VD36","Alexandra","Comfortable and cute oversize sweater.","As expected.","January 23, 2019","Large"
"https://www.renttherunway.com/pdp/items/RCY7","Laura","Nice oversized sweater","Could be a light jacket, but it's an oversized sweater.","January 31, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/RCY7","Sarah","Great coat for UK fall weather","I rented this coat for my trip to the UK and loved it. I originally got the 12 but I was swimming in it so got the 10, and potentially could have gotten the 8. The underarm seam was low so wasn't the best for wearing a backpack or tote, but it was good. Extra fabric kept me warm in 50/55 degree weather","October 24, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/RCY7","Annabelle",".",".","March 11, 2020","Large"
"https://www.renttherunway.com/pdp/items/RCY7","Susanna","too big","too big","March 10, 2020","Large"
"https://www.renttherunway.com/pdp/items/RCY7","Erreca","YAAAAAASSS!!!","Love it more than I probably should. I'd wear this with everything. I'll likely buy this regardless of the season. Reminds me of a favorite sweatshirt but classier.","March 6, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/RCY7","Pilar","Cozy and chic oversized coat","This coat is VERY oversized. I am usually an 8-10 in coats but given I wear some oversized sweaters I thought I would get a size larger and ordered a 12. It was falling off of me, so I returned for a size 6 and it was perfect. I highly recommend sizing down 1-2 sizes. It's more like a heavy cardigan style wise given it doesn't button shut, but it's warm for a mildly chilly day (40's-50's). The texture and color of this coat look great as well.","February 27, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/RCY7","Sandra","Nice casual coat; great for jeans or everyday wear","Not too thick; it is not lined and makes it a good lightweight choice.","January 1, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/RCY7","Jj","Somehow both comfortable and slouchy while also looking put-together","This is a great transition coat. It is not lined and there are no front closures so it is not a winter coat (at least where I live in snowy New England). But it is still warm and a perfect layer on top of anything. Because it is slouchy and over-sized you can put anything under it, including a long cardigan, which I really appreciated. I loved this as a top layer for going to work or just running around. And I loved the color. I wore my usual size and the oversize look worked for me, but I think you could also size down for a slightly less oversized look.","November 18, 2019","Large"
"https://www.renttherunway.com/pdp/items/RCY7","Lynze","The coat is easy for every day or a slightly more dressed up occasion!","easy, relaxed fit!","November 18, 2019","Large"
"https://www.renttherunway.com/pdp/items/RCY7","Elizabeth","Great Jacket, SIZE DOWN","I loved the color and style of this jacket - it is just warm enough and I was hoping the over-sized style would be great for wearing a sweater underneath. I hate when layers start to feel claustrophobic when wearing a more structured style. I could have work three sweaters under this. I could have sized down at least one size, maybe two. But definitely still rent it, just keep that in mind. It's a gorgeous, trendy piece that added some fall color to my typically all black wardrobe.","November 18, 2019","Large"
"https://www.renttherunway.com/pdp/items/RCY7","Jackie","It was a cute casual jacket that got a lot of compliments.","the sleeves are pretty baggy so it just made it hard to navigate doing things while wearing the jacket. It also isn't warm. Wouldn't count on it for warmth, but for cute.","November 12, 2019","Large"
"https://www.renttherunway.com/pdp/items/RCY7","RTR Customer","Too big to wear :(","I'm 5'2"" and this was unwearable. I looked like a kid in her mother's coat. I love the oversized look on the model, and the fabric was super luxe, but I think you need to be tall to pull it off. I gave it 4 stars instead of lower, because it's a beautiful garment - not its fault that I'm a shortie.","September 20, 2019","Large"
"https://www.renttherunway.com/pdp/items/TYBS14","Kelsey","Easy for any occasion","Wore this to work, casually, and to go out - super flattering, easy, and comfortable for all occasions. Love the high quality material and fit. Feels trendy without trying too hard. Highly recommend!","February 23, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/TYBS14","Tara","Even Tory Burch herself complimented me on my sweater!","Heavy warm material, I loved it, so well made and comfy! Perfect for a cold NY day! Tory herself came right up to me and complimented me on how nice it looked!","January 24, 2020","Work"
"https://www.renttherunway.com/pdp/items/TYBS14","Lauren","Great sweater!","Wore this in Vail and felt warm and stylish! This sweater runs TTS and is a great material. There's also room to layer under it","January 7, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/TYBS14","Shanna","Fun sweatshirt","This was a lot of fun to style and wear. It gave me a really trendy casual look for work. The material was heavy but not bulky, and really luxurious feeling. I tucked it into the front of my jeans for a more structured look.","June 2, 2019","Work"
"https://www.renttherunway.com/pdp/items/TYBS14","Anisa","Super cute colorblocked sweater","Fabric is pretty stiff tight knit and very warm. Runs a bit large and I think XS would've fit me better. But overall look is very chic.","February 28, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TYBS14","Grace","i felt so comfortable and elegant","high quality","March 8, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/TYBS14","Maddy","Cute but heavy","Super cute but way too thick for any season but the winter","August 27, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TYBS14","Bethany","Heavy But Cute","I loved the fit and style of this sweater, but it was VERY thick and heavy. Would be perfect for a cold fall day!","August 8, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TYBS14","Vanessa","Super cute & Comfy","sweatshirt","June 10, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TYBS14","RTR Customer","Great fit","It was stained","April 16, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TYBS14","Christine","Nice sweater, stiff","This sweater is really thick and well made. It looks crisp and flattering with jeans for everyday or with white or blue pants for work. It's quite stiff, so not as cozy as it looks.","April 9, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TYBS14","Bari","Good for day to day","Very heavy fabric. Super comfortable. I probably could have sized down.","March 22, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TYBS14","Marissa","Comfy and warm","Liked. Was comfy and thicker material than I thought it would be","March 12, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TYBS14","Tiffany","Great warm, casual top","I love this sweater/sweatashirt. It is warm and very comfortable. Perfect for winter.","February 24, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TYBS14","Samantha","Cute sweater","Cute sweater. Kind of neoprene like feel but super comfortable and an interesting shape. Not the warmest but really fun.","February 16, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/XA1","Lacy","A+ for Comfort!","I'm considering buying this one. I love it! It is effortlessly stylish and amazingly comfortable. I can easily go from the office to the lake with this shirt. It's a must rent!","June 7, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/XA1","Samantha","This was a cute casual top. I would order a size down. Not flattering...just comfy.","Cute - would rent again in smaller size","May 4, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/XA1","Ashley","Cute basic off white go to top","This low cut short sleeve top is not normally my style (it's a little earthy"" ) but I'm always in the market for a great white shirt to pair with jeans or shorts and it's got great reviews This is not white it's a off-white/creamy white but is still great to pair w/anything low cut so depending on where you are going u just wear a cami or sports bra ... it's super comfortable and airy And I got a lot of compliments- keeping for a while!!! ***it's a great basic to have in my closet","April 20, 2020","Everyday"
