"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/JCR21","Jennifer","a little sparkle","Hadn't paid much attention to the decorative shiny black trim on this skirt when I chose it online. When it arrived I was concerned it might be a little too festive for work, but looked great with boots, tights and sweater and revved up an otherwise dull gray winter day at the office","February 8, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/JCR21","Skippie21","Classic plaid with a twist","Fit was true to size and not too short or tight so it was work appropriate. I wore it with a black turtleneck, a black waist belt with gold circle buckle to highlight the waist, and grey Stuart weitzman over the knee boots. My accessories were simple- gold round face leather band men's watch, gold stack rings, and small gold ear crawlers that spelled love.","February 1, 2020","Work"
"https://www.renttherunway.com/pdp/items/JCR21","RTR Customer","Adorable for the holidays.","I loved this skirt- perfect for a Christmas outing to the orchestra. I tend to be wider in the hips with a smaller waist. I usually go between a 6 and an 8. The 6 fit great in the waist but was tighter in the hips. I wore the 8 and was very comfortable.","December 21, 2019","Other"
"https://www.renttherunway.com/pdp/items/JCR21","Lisa","Perfect for Holiday season","This is the perfect skirt for the holiday season! Not too short so work and church friendly, yet an edge of sassiness for date night!","December 18, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JCR21","Leslie","Would be great for a casual holiday party","I wore this to work in December, as a festive skirt, but it would be really good for a casual holiday party or gathering. I'd consider it work appropriate, I wore it with black tights and a black top. Hits me about 4"" above the knee though so maybe depends on your work. The shiny Lurex part is not too much. I do think it would be kind of weird to wear once you're NOT in the holiday season though.","December 12, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JCR21","Becca","Super cute skirt perfect for the office.","I loved this rental. I paired it with black tights and a long sleeve back shirt. The glittery black detail makes it more than a generic plaid skirt but isn't too dressy for a normal day at the office. I have found for my petite frame that J Crew skirts are a fantastic fit. It's true to size.","November 9, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JCR21","Claire","Festive Skirt","Super cute; looks a little Christmas-ey. I ended up wearing it to work, and the 0 was a little snug and short, so I wore it with black tights. It would be great for a weekend outfit though.","November 5, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JCR21","Keri","Perfect fit!","I was very happy with this skirt. It didn't ride up (which skirts almost always do on me because i take long steps and walk fast), fit perfectly, and was really cute. would be super cute for the holidays too. i wore it with polka dot black tights and another rental, a gray and black jacket","November 5, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JCR21","Alyssa","ITCHY!! Tight fit but cute!","This was soooo cute as a tight fit mini skirt, but it was SO itchy even thru the liner! I had to wear an undershirt so it wouldn't scratch my waist. Would've been great with tights, but without them my thighs itched constantly! I wore it for a concert outing, but I took it off the second I got home. If you don't like tight fits then size up. Otherwise rent true to size! Not too short which was nice. Overall cute but not comfy, so I wouldn't rent again.","October 30, 2019","Party"
"https://www.renttherunway.com/pdp/items/JCR21","Heather","Easy to wear and super versatile.","Slim fit. High Waist. Will hit mid torso if you are shorter. Looks great with bodysuits.","October 27, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JCR21","Gloria","Beautiful skirt","Beautiful skirt true to size","October 17, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JCR21","Bailey","Cute","Kept getting compliments.","October 12, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JCR21","Rebekkah","Itchy Christmas Skirt","You can't really tell from the pics on the model but this skirt has these thick shiny black Christmas tinsel things on it. Also I tried it on, and it feel well, but it was itchy for the whole 5 mins it was on me. Because of these reasons it was just a no for me and went straight back. Side note I tried so many times to submit a pic of the tinsel stripes on this but for whatever reason it wouldn't upload. You'll have to trust me on this one.","May 14, 2019","Work"
"https://www.renttherunway.com/pdp/items/JCR21","Lauren","Cute winter skirt","Thick material so I wish this had been available sooner than April. Good high-waisted skirt and the length was good for work. Looked cute with black tights and boots.","April 17, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/BH136","Alisa","Great office wear","Nice material, rich color, tailored look all contributed to a nice professional look","February 3, 2020","Work"
"https://www.renttherunway.com/pdp/items/BH136","Ruby","Weird sizing","I was ecstatic when this Black Halo dress came in brand new with tags! Just disappointed that the sleeves were long and bigger. I ended up wearing it still and just rolled up the sleeves.","January 4, 2020","Large"
"https://www.renttherunway.com/pdp/items/BH136","Christie","Great work dress! Conservative and figure flattering. Rich color and lovely design.","#classic","November 13, 2019","Work"
"https://www.renttherunway.com/pdp/items/BH136","Jillian","Sexy and sophisticated","I rented this for a work conference and loved it. I was nervous about the sleeves on this dress because the sleeves typically are tight on my biceps but this dress fit like a glove. It was a little bit tight on my hips/butt, but even with an hourglass figure it was very comfortable. I typically wear a 4 or 6 and took a gamble with the 4 and won. Only negative was that the sleeves were long so I rolled them under. Thick material and very flattering. Got many compliments!","November 8, 2019","Work"
"https://www.renttherunway.com/pdp/items/BH136","Michelle","I wish there was more stretch","I rented this for work. I liked the color but I didn't love the fit. I wish it had been a tad shorter and had more stretch. However, I was still able to walk easily because the slit in back is pretty high (but not inappropriately so)","October 30, 2019","Work"
"https://www.renttherunway.com/pdp/items/BH136","Colleen","Sizing is off","Does not run true to size - could not wear it was so tight","February 29, 2020","Small"
"https://www.renttherunway.com/pdp/items/BH136","Danielle","Awkward shoulders","Fits snug across hips. Shoulders and arms moved stiffly and caused the front to gap. Should have gone up a size","February 13, 2020","Work"
"https://www.renttherunway.com/pdp/items/BH136","Jenae","Not for busty women.","It was too tight in the bust and then loose in the waist.","February 5, 2020","Small"
"https://www.renttherunway.com/pdp/items/BH136","Linda","Fit fairly well","Dress fit true to size, and was just tad big on me, but passable to wear. Like the shape and lining. Shoulder area was stretched out from being on a hanger, which was too bad.","February 4, 2020","Work"
"https://www.renttherunway.com/pdp/items/BH136","Karla","Arms too big and big snug in the bodice","I loved the color and neckline... the arms are too big but the bodice is a bit tight. I am 16 weeks pregnant so I went a size up thank my regular but it was still a big snug","February 1, 2020","Work"
"https://www.renttherunway.com/pdp/items/BH136","Lindsey","Simple & Elegent","What a lovely dress! The color is deep (as opposed to bright) and gorgeous. It stands out, but doesn't demand attention. The cut is very flattering and work-appropriate. The dress is a perfect stand alone outfit - you don't need a jacket to feel pulled together. It does run small - I went up a size (from a 4 to a 6) and it still looks very tight across my body (I have a big butt, but a flat stomach); on the other hand, the sleeves are comfortable and maybe a little loose on the size up (and I have muscular arms). Also, the collar ridge thing does run right across the left boob. I think it looks nice, but I could see that bothering some people.","January 30, 2020","Small"
"https://www.renttherunway.com/pdp/items/BH136","Qiara","Perfect fit!","Fits great all over, would wear again- lots of compliments. I wear a 6 or 8 and rented in a 8 and felt great.","January 19, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/BH136","Molly","Runs small in the hips- too form fitting to be comfortable for a conservative work environment.","True to the picture on the model, this is very form fitting across the hips and backside. My normal size was too body conscious for a conservative workplace","January 15, 2020","Work"
